datematlab,y,m,d,Diadema,Ibirapuera,Mauá,PqDPedroII,S.Amaro,Pinheiros,Santana,S.Caetano,Itaquera,Ipen,Grajau,NS do Ó,
7.3254e+05,2005,8,11,29.25,60,53.125,NaN,49.125,36.714,NaN,57.875,NaN,NaN,NaN,52.5
7.3254e+05,2005,8,12,37.375,83.375,46.375,NaN,69.25,59.571,NaN,56.75,NaN,NaN,NaN,65.875
7.3254e+05,2005,8,13,46.75,110.25,50.75,NaN,95.5,77.625,NaN,88.5,NaN,NaN,NaN,81.25
7.3254e+05,2005,8,14,58.75,111.25,73,NaN,95.125,82.5,NaN,114.38,NaN,NaN,NaN,93.625
7.3254e+05,2005,8,15,29,75.5,44.125,NaN,59.875,46.875,NaN,57.625,NaN,NaN,NaN,68.25
7.3254e+05,2005,8,16,35.125,93,51.875,12,76.714,60.125,NaN,85.625,NaN,NaN,NaN,84.75
7.3254e+05,2005,8,17,35.25,79.5,64,62.5,68,47,NaN,77.75,NaN,NaN,NaN,60.75
7.3254e+05,2005,8,18,35.5,61.875,58.125,44.5,48.875,38.625,NaN,75.5,NaN,NaN,NaN,36.375
7.3254e+05,2005,8,19,36.875,79.875,58.625,63.75,55.875,52.25,NaN,73.25,NaN,NaN,NaN,50.75
7.3254e+05,2005,8,20,45.625,NaN,62.75,85.625,79.625,83.375,NaN,90.25,NaN,NaN,NaN,73.75
7.3255e+05,2005,8,21,47.625,2,65.25,82.625,85,81.5,NaN,97.25,NaN,NaN,NaN,78.375
7.3255e+05,2005,8,22,NaN,78.25,76.375,43.5,62.5,49.75,NaN,78.5,NaN,NaN,NaN,73
7.3255e+05,2005,8,23,NaN,76.375,60.75,46.25,57.625,54.5,NaN,78,NaN,NaN,NaN,76.125
7.3255e+05,2005,8,24,NaN,55.875,46.125,37.5,56,32.625,NaN,57.75,NaN,NaN,NaN,68.625
7.3255e+05,2005,8,25,NaN,42,33.625,33.25,38,21.857,NaN,49.857,NaN,NaN,NaN,26.143
7.3255e+05,2005,8,26,NaN,46.375,24.375,28.5,41.5,27.75,NaN,45.375,NaN,NaN,NaN,26.5
7.3255e+05,2005,8,27,NaN,37.5,38.5,33.5,35,28.125,NaN,49.25,NaN,NaN,NaN,57.875
7.3255e+05,2005,8,28,NaN,95.375,79.875,67.625,90.875,77,NaN,105.5,NaN,NaN,NaN,88.875
7.3255e+05,2005,8,29,NaN,89.625,71.5,58.375,73.714,63.75,NaN,86.75,NaN,NaN,NaN,94
7.3255e+05,2005,8,30,NaN,104.25,97.625,76.5,80.875,64.25,NaN,109.38,NaN,NaN,NaN,108.13
7.3256e+05,2005,8,31,NaN,70.25,54,58.25,49.25,44.25,NaN,70,NaN,NaN,NaN,47
7.3256e+05,2005,9,1,NaN,59.875,51.625,37.375,52.5,35.125,NaN,61,NaN,NaN,NaN,60.5
7.3256e+05,2005,9,2,NaN,46.125,23,33.625,31,26,NaN,45.875,NaN,NaN,NaN,51.5
7.3256e+05,2005,9,3,NaN,69.75,32.75,54.5,65.75,53.25,NaN,64.5,NaN,NaN,NaN,50.875
7.3256e+05,2005,9,4,NaN,67.143,48.5,53.625,37.333,58.75,NaN,69.375,NaN,NaN,NaN,65.875
7.3256e+05,2005,9,5,NaN,63.125,44.667,42.857,81,39.25,NaN,58.375,NaN,NaN,NaN,75.5
7.3256e+05,2005,9,6,NaN,35.429,24.625,21.375,45.429,17.714,NaN,38.375,NaN,NaN,NaN,12.571
7.3256e+05,2005,9,7,NaN,47,NaN,29.875,52.714,29.429,NaN,51.286,NaN,NaN,NaN,26.857
7.3256e+05,2005,9,8,NaN,37.143,21,25.75,45,23.429,NaN,41.429,NaN,NaN,NaN,23.857
7.3256e+05,2005,9,9,NaN,NaN,47.857,46.8,74.625,51.125,NaN,64.25,NaN,NaN,NaN,52.5
7.3257e+05,2005,9,10,NaN,NaN,67.75,NaN,80.625,63.5,NaN,79.375,NaN,NaN,NaN,72.625
7.3257e+05,2005,9,11,NaN,NaN,75.125,NaN,89,71.625,NaN,91.625,NaN,NaN,NaN,78
7.3257e+05,2005,9,12,NaN,NaN,46.143,26.25,63.571,43.286,NaN,64.714,NaN,NaN,NaN,37.571
7.3257e+05,2005,9,13,NaN,NaN,30.571,19.5,44.857,16,NaN,42.714,NaN,NaN,NaN,14.286
7.3257e+05,2005,9,14,NaN,NaN,26.571,13.25,39.143,15.429,NaN,34.714,NaN,NaN,NaN,10.714
7.3257e+05,2005,9,15,NaN,82,97.125,58.2,75.25,39.125,NaN,87.875,NaN,NaN,NaN,71.375
7.3257e+05,2005,9,16,NaN,49,31.714,23.375,44.25,26.75,NaN,46,NaN,NaN,NaN,42
7.3257e+05,2005,9,17,NaN,37,32.571,19.75,48.125,19,NaN,47.571,NaN,NaN,NaN,20
7.3257e+05,2005,9,18,NaN,30.25,27,17.375,39,20.75,NaN,43.571,NaN,NaN,NaN,20.571
7.3257e+05,2005,9,19,NaN,74.75,71.25,41.143,75,40.143,NaN,87.5,NaN,NaN,NaN,75.625
7.3258e+05,2005,9,20,NaN,62.75,52.375,47.857,68.5,36.286,NaN,69.5,NaN,NaN,NaN,50
7.3258e+05,2005,9,21,NaN,56.625,52.125,40.429,64.5,34.875,NaN,58,NaN,NaN,NaN,32.143
7.3258e+05,2005,9,22,NaN,44.75,39.5,36.429,51.125,27.714,NaN,49,NaN,NaN,NaN,29.143
7.3258e+05,2005,9,23,25.6,116.33,77.875,80.625,115.67,78.375,NaN,102.13,NaN,NaN,NaN,74.625
7.3258e+05,2005,9,24,81.375,89.875,61.875,73.875,87,63.75,NaN,90.625,NaN,NaN,NaN,74.875
7.3258e+05,2005,9,25,76.5,76.125,74.625,61.375,76.75,63.875,NaN,79.625,NaN,NaN,NaN,83.625
7.3258e+05,2005,9,26,62,48.429,49,35.429,60.714,29.143,NaN,58.429,NaN,NaN,NaN,41.571
7.3258e+05,2005,9,27,36.571,35.143,44.75,21.286,51.571,22.571,NaN,41,NaN,NaN,NaN,22.143
7.3258e+05,2005,9,28,28.125,35.5,37.125,NaN,37.5,20.875,NaN,40.75,NaN,NaN,NaN,22.625
7.3258e+05,2005,9,29,46.625,59.375,44,51,61.875,42.625,NaN,56.375,NaN,NaN,NaN,41.125
7.3259e+05,2005,9,30,89.875,96.625,66,67.875,99,59.625,NaN,74.375,NaN,NaN,NaN,66.5
7.3259e+05,2005,10,1,85.25,75,66.375,55.5,71.125,41.75,NaN,88.75,NaN,NaN,NaN,57.75
7.3259e+05,2005,10,2,40.375,42.125,45.857,41.571,51.875,30.429,NaN,53.286,NaN,NaN,NaN,29
7.3259e+05,2005,10,3,74.25,95.375,60.333,69.875,91.25,71.143,NaN,85,NaN,NaN,NaN,73.125
7.3259e+05,2005,10,4,85.125,102.5,114,74.875,90,63.286,NaN,106.25,NaN,NaN,NaN,108.13
7.3259e+05,2005,10,5,61.5,58.375,61.429,33.75,70.375,32.667,NaN,56.625,NaN,NaN,NaN,21.875
7.3259e+05,2005,10,6,32.25,28.625,31.75,10.625,45.25,11.25,NaN,30.5,NaN,NaN,NaN,10.375
7.3259e+05,2005,10,7,36.333,45.75,15.625,34.375,33.5,31,NaN,35.375,NaN,NaN,NaN,36.25
7.3259e+05,2005,10,8,128.38,120.38,119,99.5,123.13,71.25,NaN,137.63,NaN,NaN,NaN,90.625
7.3259e+05,2005,10,9,92.75,95.125,71.25,91,92,72.25,NaN,118.38,NaN,NaN,NaN,84.25
7.326e+05,2005,10,10,40.143,36.75,30.714,31.125,48.714,23.143,NaN,45.857,NaN,NaN,NaN,26.375
7.326e+05,2005,10,11,38.625,73.25,17.429,54,79.125,54.5,NaN,52.375,NaN,NaN,NaN,63.75
7.326e+05,2005,10,12,138.13,140.88,133,113.38,137.13,103.75,NaN,153,NaN,NaN,NaN,105
7.326e+05,2005,10,13,122.25,145.25,135,92.25,131.5,87.75,NaN,162.88,NaN,NaN,NaN,129.13
7.326e+05,2005,10,14,121.17,142.75,153,101.63,126,75.75,NaN,155,NaN,NaN,NaN,137.63
7.326e+05,2005,10,15,66.625,73.75,74.625,55.875,68.5,43.125,NaN,74.875,NaN,NaN,NaN,44.429
7.326e+05,2005,10,16,76.5,74.143,58.333,57.75,83.167,47.286,NaN,80.286,NaN,NaN,NaN,48
7.326e+05,2005,10,17,44.5,69.375,63.125,42.875,60.625,31.75,NaN,70.125,NaN,NaN,NaN,101
7.326e+05,2005,10,18,30,22.875,43.25,5.75,42.571,9,NaN,32.375,NaN,NaN,NaN,6.125
7.326e+05,2005,10,19,27.571,25.25,29.5,20.857,42.143,10.625,NaN,30.125,NaN,NaN,NaN,15.714
7.3261e+05,2005,10,20,52.875,66.5,42.25,33.25,69.5,37.25,NaN,66.25,NaN,NaN,NaN,42.125
7.3261e+05,2005,10,21,98.375,108.5,96.25,68.375,99.625,75.625,NaN,110.63,NaN,NaN,NaN,107.88
7.3261e+05,2005,10,22,68.875,81,71.5,57.375,71.875,61.25,NaN,88,NaN,NaN,NaN,83.5
7.3261e+05,2005,10,23,69.375,71.5,63.125,60,76.875,56.875,NaN,81.625,NaN,NaN,NaN,65.5
7.3261e+05,2005,10,24,49.857,60.375,49.143,39.714,57.75,38.75,NaN,58.571,NaN,NaN,NaN,36.5
7.3261e+05,2005,10,25,99,110.75,82.625,73.5,99.25,62.5,NaN,122.63,NaN,NaN,NaN,116
7.3261e+05,2005,10,26,60.25,70.5,57.25,41.25,66.25,36.375,NaN,75.875,NaN,NaN,NaN,51.875
7.3261e+05,2005,10,27,66.875,97.125,43.625,50.875,98.75,59.5,NaN,79.5,NaN,NaN,NaN,74.875
7.3261e+05,2005,10,28,83.375,92.5,94.75,68,86.375,49.5,NaN,103.88,NaN,NaN,NaN,101.25
7.3261e+05,2005,10,29,49.286,39.857,40.625,24.143,50.5,22.857,NaN,50.375,NaN,NaN,NaN,22
7.3262e+05,2005,10,30,46,39.571,36.625,24.5,50.286,23.286,NaN,49.143,NaN,NaN,NaN,21.714
7.3262e+05,2005,10,31,35.143,26.286,35.714,18,43.429,15.857,NaN,39.571,NaN,NaN,NaN,13.571
7.3262e+05,2005,11,1,35.25,37.5,33.375,22.429,45.125,18.125,NaN,43.5,NaN,NaN,NaN,14
7.3262e+05,2005,11,2,38,34.125,28.75,32,45.125,20.625,NaN,41,NaN,NaN,NaN,15.857
7.3262e+05,2005,11,3,65.714,66.125,49.125,59,65.75,43.5,NaN,62,NaN,NaN,NaN,50.833
7.3262e+05,2005,11,4,48.375,41.25,39.625,27.143,60.857,21.375,NaN,52.5,NaN,NaN,NaN,25.75
7.3262e+05,2005,11,5,114.88,106.88,123.63,93.75,109.5,72.125,NaN,129.88,NaN,NaN,NaN,87.25
7.3262e+05,2005,11,6,127.38,141.5,82.75,124.25,135.63,126.13,NaN,117,NaN,NaN,NaN,117
7.3262e+05,2005,11,7,58.875,61,56.375,57.875,60.875,33.875,NaN,69,NaN,NaN,NaN,44.25
7.3262e+05,2005,11,8,43.429,36.857,42.571,36,48.625,23.143,NaN,49.143,NaN,NaN,NaN,25.571
7.3263e+05,2005,11,9,29.857,27,26.625,31.429,36.857,19,NaN,39.714,NaN,NaN,NaN,21.571
7.3263e+05,2005,11,10,30.25,21.286,30.625,25.714,37.375,16.125,NaN,42.125,NaN,NaN,NaN,16.5
7.3263e+05,2005,11,11,55.571,NaN,41.25,45.25,64.625,48.5,NaN,61.375,NaN,NaN,NaN,39.25
7.3263e+05,2005,11,12,68.75,NaN,63.625,73.625,82.25,67.25,NaN,86.375,NaN,NaN,NaN,60.125
7.3263e+05,2005,11,13,103.38,NaN,78.75,103.5,102.75,91.5,NaN,110.5,NaN,NaN,NaN,90
7.3263e+05,2005,11,14,105.75,NaN,94.875,89.375,100.25,75.25,NaN,117.75,NaN,NaN,NaN,88.375
7.3263e+05,2005,11,15,118,NaN,135.63,106.71,116.88,88.625,NaN,140.63,NaN,NaN,NaN,97.875
7.3263e+05,2005,11,16,79.25,NaN,101.13,61.875,88.625,53.375,NaN,102.5,NaN,NaN,NaN,86.5
7.3263e+05,2005,11,17,62.875,NaN,49,39.875,64.5,30,NaN,59.75,NaN,NaN,NaN,40.375
7.3263e+05,2005,11,18,99.25,NaN,84.375,55.125,85.375,46.375,NaN,88.375,NaN,NaN,NaN,75.375
7.3264e+05,2005,11,19,NaN,NaN,81.286,68,77,48.857,NaN,97.125,NaN,NaN,NaN,78
7.3264e+05,2005,11,20,NaN,NaN,52.857,49.5,60,35.625,NaN,67.75,NaN,NaN,NaN,40.5
7.3264e+05,2005,11,21,84,NaN,56.875,76.625,97.6,87.143,NaN,82.25,NaN,NaN,NaN,69.625
7.3264e+05,2005,11,22,82.125,NaN,62,60.75,92.375,52,NaN,84.875,NaN,NaN,NaN,77.125
7.3264e+05,2005,11,23,109.63,NaN,136,61.75,105.5,64.5,NaN,107.63,NaN,NaN,NaN,81.875
7.3264e+05,2005,11,24,83.875,NaN,116.5,62.375,78.5,48,NaN,85.625,NaN,NaN,NaN,92.375
7.3264e+05,2005,11,25,50.125,NaN,46.625,25.714,44.75,17.429,NaN,48,NaN,NaN,NaN,22.571
7.3264e+05,2005,11,26,43.857,NaN,41.714,25.714,44.75,20.286,NaN,48.25,NaN,NaN,NaN,23.667
7.3264e+05,2005,11,27,57.625,NaN,40.25,46.125,61,47.125,NaN,60.625,NaN,NaN,NaN,39.75
7.3264e+05,2005,11,28,60.75,NaN,40.857,56.125,75.25,51.143,NaN,64.625,NaN,NaN,NaN,49.875
7.3265e+05,2005,11,29,57.625,NaN,63.375,27.25,61.875,23.625,NaN,53.125,NaN,NaN,NaN,55.625
7.3265e+05,2005,11,30,46,NaN,33.875,22.5,39.375,12.375,NaN,37.75,NaN,NaN,NaN,46.375
7.3265e+05,2005,12,1,53.625,12,53.75,28,51.625,18.625,NaN,55,NaN,NaN,NaN,47
7.3265e+05,2005,12,2,46,28,43.625,20.429,51.75,11.75,NaN,45.625,NaN,NaN,NaN,10.714
7.3265e+05,2005,12,3,31.286,21.75,28.857,21.25,36.857,16.625,NaN,37,NaN,NaN,NaN,16.167
7.3265e+05,2005,12,4,121.38,107.75,90.75,108.13,118.75,90.375,NaN,138.38,NaN,NaN,NaN,106.75
7.3265e+05,2005,12,5,68.875,53.25,65.25,36.625,70.375,38.333,NaN,70.625,NaN,NaN,NaN,64.375
7.3265e+05,2005,12,6,61.375,43,56,43,59.571,29.286,NaN,66.25,NaN,NaN,NaN,33.625
7.3265e+05,2005,12,7,52.286,37.857,48.714,37.143,55,26.571,NaN,59.875,NaN,NaN,NaN,31.429
7.3265e+05,2005,12,8,53.75,26.5,38.875,45.875,60.875,49.625,NaN,58.625,NaN,NaN,NaN,46.25
7.3266e+05,2005,12,9,132.25,NaN,85.125,88.125,135.5,70.25,NaN,110.43,NaN,NaN,NaN,92.429
7.3266e+05,2005,12,10,76,NaN,77.625,61.625,65,40.125,NaN,83,NaN,NaN,NaN,59.167
7.3266e+05,2005,12,11,54.429,NaN,50.286,34.286,54.143,30,NaN,52.714,NaN,NaN,NaN,28.571
7.3266e+05,2005,12,12,34.571,NaN,27.857,22.286,38.571,22.857,NaN,34.571,NaN,NaN,NaN,19
7.3266e+05,2005,12,13,40.125,16.143,29.125,31.25,41.25,28.25,NaN,38.875,NaN,NaN,NaN,39.875
7.3266e+05,2005,12,14,38.25,29.429,32.5,25.375,34.375,20.375,NaN,36.5,NaN,NaN,NaN,23.375
7.3266e+05,2005,12,15,48.25,55.25,35.75,48.625,60.875,37.875,NaN,44.75,NaN,NaN,NaN,49.125
7.3266e+05,2005,12,16,103.25,95.875,132.71,77.375,98.875,58.25,NaN,111,NaN,NaN,NaN,94.25
7.3266e+05,2005,12,17,76.125,55.5,53.375,49.625,60,40.5,NaN,65.25,NaN,NaN,NaN,61.375
7.3266e+05,2005,12,18,57.125,38.75,39.375,35.375,49.625,33.375,NaN,52.125,NaN,NaN,NaN,46.75
7.3267e+05,2005,12,19,65.125,46.75,66.625,4.3333,60.5,24.375,NaN,61.75,NaN,NaN,NaN,62
7.3267e+05,2005,12,20,68.25,69.429,82.25,NaN,75.625,44.625,NaN,72.75,NaN,NaN,NaN,79.875
7.3267e+05,2005,12,21,92.5,97.286,71.625,NaN,103,58.75,NaN,85.375,NaN,NaN,NaN,73.75
7.3267e+05,2005,12,22,109.75,80.625,92.75,NaN,119.13,58.375,NaN,92.5,NaN,NaN,NaN,82.75
7.3267e+05,2005,12,23,126.75,98.5,136.88,NaN,103,67.375,NaN,127.75,NaN,NaN,NaN,112.38
7.3267e+05,2005,12,24,89.75,66.625,96.75,NaN,81.625,57.25,NaN,100.75,NaN,NaN,NaN,85.25
7.3267e+05,2005,12,25,67.625,52.5,55.714,NaN,67.125,47.125,NaN,73.5,NaN,NaN,NaN,47.5
7.3267e+05,2005,12,26,53.75,49.625,42.875,NaN,67.625,45.125,NaN,60.625,NaN,NaN,NaN,42.5
7.3267e+05,2005,12,27,37.125,31.375,32.625,NaN,46,27.875,NaN,41.625,NaN,NaN,NaN,30.625
7.3267e+05,2005,12,28,55.875,58.875,39.375,NaN,65.25,54.286,NaN,59,NaN,NaN,NaN,48.25
7.3268e+05,2005,12,29,95.375,119.17,59.25,NaN,113,91.25,NaN,95.75,NaN,NaN,NaN,103.38
7.3268e+05,2005,12,30,87.875,84.375,85.75,NaN,82.25,67.125,NaN,79.625,NaN,NaN,NaN,77.125
7.3268e+05,2005,12,31,96.875,75.875,92.167,NaN,80.875,63.625,72,104.38,NaN,NaN,NaN,77.625
7.3268e+05,2006,1,1,53.25,38,35.125,NaN,48.714,31.25,71,52.375,NaN,NaN,NaN,39.714
7.3268e+05,2006,1,2,38.625,22.375,21.625,NaN,35.375,16.375,63.5,36.375,NaN,NaN,NaN,35.625
7.3268e+05,2006,1,3,59.125,47.625,62.125,NaN,57.125,30.5,84.625,64.625,NaN,NaN,NaN,55.625
7.3268e+05,2006,1,4,35.571,16.714,25.625,NaN,33.429,13.714,59.25,28.714,NaN,NaN,NaN,33.571
7.3268e+05,2006,1,5,55.25,49.25,87.625,NaN,74.125,26.875,75.125,56.625,NaN,NaN,NaN,49.625
7.3268e+05,2006,1,6,91,103.17,98,NaN,97.25,55.125,80.167,87.25,NaN,NaN,NaN,68
7.3268e+05,2006,1,7,106.88,107,119.38,137,105.13,89,110,119.13,NaN,NaN,NaN,90.875
7.3269e+05,2006,1,8,135.13,128.13,104.75,121.75,136.38,109.88,109.75,126.38,NaN,NaN,NaN,90.375
7.3269e+05,2006,1,9,115.13,114,112.38,82.375,134.88,79.75,83.125,105.63,NaN,NaN,NaN,80.375
7.3269e+05,2006,1,10,110.88,103.14,105.38,78.75,109.38,61.625,74.375,107.75,NaN,NaN,NaN,66.25
7.3269e+05,2006,1,11,101.63,118.75,94.5,120.5,122.75,89.375,101,99.625,NaN,NaN,NaN,99.75
7.3269e+05,2006,1,12,90.5,94,90.625,76.25,98.625,55.625,73.25,89.25,NaN,NaN,NaN,70.625
7.3269e+05,2006,1,13,112,136.38,106.63,115.25,139.88,100.88,119.88,113.88,NaN,NaN,NaN,102.43
7.3269e+05,2006,1,14,116,137.38,110.38,115.17,143.63,103.75,112,124.5,NaN,NaN,NaN,94.625
7.3269e+05,2006,1,15,123.13,112,112.63,102.63,126.13,90.5,96.125,121,NaN,NaN,NaN,97.25
7.3269e+05,2006,1,16,166.75,141.13,115.88,132.5,140.25,95.125,123.5,161.63,NaN,NaN,NaN,113.25
7.3269e+05,2006,1,17,89.625,98.5,87.375,109.75,89,61.75,116.25,110.75,NaN,NaN,NaN,110.38
7.327e+05,2006,1,18,94.5,124.88,74.875,110.25,115.63,66.125,110.75,92.625,NaN,NaN,NaN,107
7.327e+05,2006,1,19,80.125,80.375,72.375,70.125,91.625,62.857,75.625,74.25,NaN,NaN,NaN,88.625
7.327e+05,2006,1,20,95.833,83.625,91.5,67.125,101.75,64,71.5,80,NaN,NaN,NaN,82.875
7.327e+05,2006,1,21,116.5,97.625,107.88,82.75,113.88,81.875,86.125,115.75,NaN,NaN,NaN,85.375
7.327e+05,2006,1,22,120.5,104,6,114.25,104.5,87,113.13,140.13,NaN,NaN,NaN,106.13
7.327e+05,2006,1,23,87.875,105.63,NaN,107.13,96.125,73.875,91.25,107.25,NaN,NaN,NaN,89.25
7.327e+05,2006,1,24,82.875,88.875,NaN,76.5,91.375,51,86.5,106.13,NaN,NaN,NaN,85
7.327e+05,2006,1,25,97.875,100.75,NaN,99.75,105.13,78.875,104,120.5,NaN,NaN,NaN,108.33
7.327e+05,2006,1,26,64.375,62.625,79,59.625,62.25,34.375,67.75,78.625,NaN,NaN,NaN,60.375
7.327e+05,2006,1,27,33.75,28.75,26.625,33.5,35.875,11.667,21.875,31.75,NaN,NaN,NaN,21.875
7.3271e+05,2006,1,28,88.5,103.5,67,101.5,103.57,81.625,90.5,104.14,NaN,NaN,NaN,92.125
7.3271e+05,2006,1,29,51.5,39.875,42,39.375,66,21.625,37.5,61.375,NaN,NaN,NaN,39.375
7.3271e+05,2006,1,30,65.125,60,50.875,59.125,66.875,27.333,67,73.375,NaN,NaN,NaN,70.25
7.3271e+05,2006,1,31,59.25,53.375,54.143,54.875,59.5,32.6,51,66,NaN,NaN,NaN,50
7.3271e+05,2006,2,1,62.25,91.75,37.125,89.375,84.75,80,82.5,78,NaN,NaN,NaN,89.75
7.3271e+05,2006,2,2,93,105.25,74.875,94,109.63,88,79.875,117.5,NaN,NaN,NaN,87.125
7.3271e+05,2006,2,3,113.88,110.38,142.75,101.13,108.88,76.167,99.25,136.63,NaN,NaN,NaN,97.375
7.3271e+05,2006,2,4,158,141.5,170.63,139.13,108.17,105.25,126.75,201.25,NaN,NaN,NaN,117.5
7.3271e+05,2006,2,5,120.38,98.125,115.25,101.88,79.75,81.125,100.38,135.5,NaN,NaN,NaN,96.125
7.3271e+05,2006,2,6,94.5,96,142.4,101,67.25,63.571,116.63,127.5,NaN,NaN,NaN,115.38
7.3272e+05,2006,2,7,83.75,75.125,106,77.125,58.75,42.75,93.875,103.13,NaN,NaN,NaN,92.125
7.3272e+05,2006,2,8,61,54.571,66.875,66.125,42.625,39.25,75,84.125,NaN,NaN,NaN,73.875
7.3272e+05,2006,2,9,101,86.5,81.25,53.625,55.375,43.25,87.375,93,NaN,NaN,NaN,83.125
7.3272e+05,2006,2,10,37,17.286,29.714,10.714,20.5,7,29.286,33.857,NaN,NaN,NaN,32.714
7.3272e+05,2006,2,11,34.286,21.25,30.143,10.75,20,6.7143,14.143,34.571,NaN,NaN,NaN,8.2857
7.3272e+05,2006,2,12,59.375,44.25,44.375,29.875,30.75,32.375,49.875,62.625,NaN,NaN,NaN,49
7.3272e+05,2006,2,13,49.625,40.375,53.875,13.625,25.25,19,55.625,60.875,NaN,NaN,NaN,50.875
7.3272e+05,2006,2,14,58.5,57.125,59.5,38.25,38.5,34,63.625,75,NaN,NaN,NaN,55.75
7.3272e+05,2006,2,15,48.625,52.625,31,18.625,45.667,33.75,38.625,47.375,NaN,NaN,NaN,34.5
7.3272e+05,2006,2,16,60.143,58.125,77.375,28.75,33.5,28.625,85.5,85,NaN,NaN,NaN,75.75
7.3273e+05,2006,2,17,66.375,64.75,85.75,28.125,38.375,27.125,74.875,95.25,NaN,NaN,NaN,68.375
7.3273e+05,2006,2,18,75.25,64.25,65.625,37,47.125,44.75,64,73,NaN,NaN,NaN,66.625
7.3273e+05,2006,2,19,75.75,80.25,58.75,58,62.4,63.5,69.25,85.25,NaN,NaN,NaN,75
7.3273e+05,2006,2,20,82.25,89.75,86.857,53.5,56.75,41.875,93.875,104.25,NaN,NaN,NaN,91.5
7.3273e+05,2006,2,21,68.375,61.875,69.5,25.571,37.25,23.857,74.5,82.75,NaN,NaN,NaN,69.625
7.3273e+05,2006,2,22,65.25,52.375,63.5,24.125,29,32.571,70.375,76.25,NaN,NaN,NaN,62.375
7.3273e+05,2006,2,23,63.875,57.125,66.429,28.375,29.25,27,67,83.25,NaN,NaN,NaN,61.5
7.3273e+05,2006,2,24,51.75,43.375,44.125,15.5,22.25,25.25,52.75,51.875,NaN,NaN,NaN,50
7.3273e+05,2006,2,25,65.125,48.125,52.375,29.375,27.375,35.125,57.125,70.625,NaN,NaN,NaN,49.625
7.3273e+05,2006,2,26,80.875,63.375,70.875,52.125,39.75,49.875,67.875,95.75,NaN,NaN,NaN,60.375
7.3274e+05,2006,2,27,95.625,95.625,99.625,69.125,51.5,65,92.25,137.75,NaN,NaN,NaN,78.375
7.3274e+05,2006,2,28,117.38,116.75,70.875,87.375,98.667,105.38,101.5,118.75,NaN,NaN,NaN,111.13
7.3274e+05,2006,3,1,121.25,98,88.429,85.375,68.429,64.125,99,129.25,NaN,NaN,NaN,82.5
7.3274e+05,2006,3,2,107.88,89,109.63,84.75,54.875,55.875,NaN,110.88,NaN,NaN,NaN,82.375
7.3274e+05,2006,3,3,125.63,121.13,95,91.25,83.125,70.5,NaN,129,NaN,NaN,NaN,97.625
7.3274e+05,2006,3,4,114.75,109.75,NaN,110.25,74.125,81.625,NaN,132.38,NaN,NaN,NaN,103.5
7.3274e+05,2006,3,5,81.875,60.5,NaN,72.375,38.875,43.625,NaN,90.75,NaN,NaN,NaN,60.625
7.3274e+05,2006,3,6,49.625,42.125,NaN,46,20.625,14.625,14.286,60,NaN,NaN,NaN,42
7.3274e+05,2006,3,7,99.625,87.375,NaN,82.375,57,43.75,82.625,114.13,NaN,NaN,NaN,61.5
7.3274e+05,2006,3,8,126.13,88.5,174,98.5,NaN,43.5,99.875,141.25,NaN,NaN,NaN,85.25
7.3275e+05,2006,3,9,100.38,95.375,137.38,104.13,84.125,53.625,104.75,132.38,NaN,NaN,NaN,96.625
7.3275e+05,2006,3,10,60.375,42.25,44.75,44.25,40,23.5,52.857,53.375,NaN,NaN,NaN,43.143
7.3275e+05,2006,3,11,63.5,65.875,50.375,72.75,55.625,51.25,47.5,74.5,NaN,NaN,NaN,46.25
7.3275e+05,2006,3,12,57.625,52.125,36.125,63.75,46,41.625,52.25,62,NaN,NaN,NaN,40.75
7.3275e+05,2006,3,13,62.75,75.5,41.75,78.25,71,55.5,67.5,69.125,NaN,NaN,NaN,52.625
7.3275e+05,2006,3,14,65.75,76.625,39.5,76.125,73.75,57.375,48.857,64.375,NaN,NaN,NaN,55.125
7.3275e+05,2006,3,15,66.375,85.25,48.875,73.25,77,75.5,56.75,72.875,NaN,NaN,NaN,60
7.3275e+05,2006,3,16,59.375,51.5,53.125,47.75,71,32.875,46.75,61.25,NaN,NaN,NaN,43.125
7.3275e+05,2006,3,17,63.75,66.625,50.375,52,79.5,32.125,45,64.625,NaN,NaN,NaN,43.25
7.3275e+05,2006,3,18,98.125,70.875,103,60.625,74.125,47.286,52.75,93.875,NaN,NaN,NaN,46.875
7.3276e+05,2006,3,19,113.88,99.75,85.625,94.875,99.625,72.5,75.5,114.25,NaN,NaN,NaN,69.375
7.3276e+05,2006,3,20,78.875,73.5,80,70.375,63.375,37.429,75.125,87.625,NaN,NaN,NaN,76.25
7.3276e+05,2006,3,21,74.5,75.25,84.5,76.25,68.714,43.75,62.75,81.25,NaN,NaN,NaN,67.125
7.3276e+05,2006,3,22,60.125,64.375,50.375,52,59.375,37.375,41.125,67.75,NaN,NaN,NaN,35
7.3276e+05,2006,3,23,50,36.5,50,41.625,35,25.375,43.875,53.5,NaN,NaN,NaN,48
7.3276e+05,2006,3,24,67.25,56.375,57,60.5,65.667,34,62.75,67.5,NaN,NaN,NaN,60.5
7.3276e+05,2006,3,25,81.75,75.375,78.75,78.75,70.5,47.375,71.5,95.625,NaN,NaN,NaN,66.25
7.3276e+05,2006,3,26,58.143,48.625,49.4,59.875,44.571,38.25,41.875,62.714,NaN,NaN,NaN,35.375
